date,close
2015-04-20 09:40:00,2447.25
2015-04-20 09:41:00,2445.25
2015-04-20 09:42:00,2446.8
2015-04-20 09:43:00,2444.3
2015-04-20 09:44:00,2443.7
2015-04-20 09:45:00,2438.5
2015-04-20 09:46:00,2438.25
2015-04-20 09:47:00,2439.9
2015-04-20 09:48:00,2438.0
2015-04-20 09:49:00,2437.15
2015-04-20 09:50:00,2435.9
2015-04-20 09:51:00,2434.9
2015-04-20 09:52:00,2434.9
2015-04-20 09:53:00,2440.0
2015-04-20 09:54:00,2446.25
2015-04-20 09:55:00,2448.9
2015-04-20 09:56:00,2441.35
2015-04-20 09:57:00,2444.7
2015-04-20 09:58:00,2444.9
2015-04-20 09:59:00,2444.85
2015-04-20 10:00:00,2446.0
2015-04-20 10:01:00,2447.05
2015-04-20 10:02:00,2449.0
2015-04-20 10:03:00,2449.7
2015-04-20 10:04:00,2448.95
2015-04-20 10:05:00,2448.25
2015-04-20 10:06:00,2446.5
2015-04-20 10:07:00,2445.9
2015-04-20 10:08:00,2442.0
2015-04-20 10:09:00,2441.0
2015-04-20 10:10:00,2442.8
2015-04-20 10:11:00,2444.6
2015-04-20 10:12:00,2444.35
2015-04-20 10:13:00,2446.95
2015-04-20 10:14:00,2444.0
2015-04-20 10:15:00,2440.95
2015-04-20 10:16:00,2440.55
2015-04-20 10:17:00,2442.8
2015-04-20 10:18:00,2441.95
2015-04-20 10:19:00,2444.4
2015-04-20 10:20:00,2443.5
2015-04-20 10:21:00,2441.95
2015-04-20 10:22:00,2440.55
2015-04-20 10:23:00,2441.0
2015-04-20 10:24:00,2440.0
2015-04-20 10:25:00,2439.95
2015-04-20 10:26:00,2442.0
2015-04-20 10:27:00,2440.3
2015-04-20 10:28:00,2441.8
2015-04-20 10:29:00,2443.95
2015-04-20 10:30:00,2444.0
2015-04-20 10:31:00,2444.4
2015-04-20 10:32:00,2444.35
2015-04-20 10:33:00,2444.0
2015-04-20 10:34:00,2444.55
2015-04-20 10:35:00,2444.6
2015-04-20 10:36:00,2443.65
2015-04-20 10:37:00,2444.75
2015-04-20 10:38:00,2444.5
2015-04-20 10:39:00,2444.9
2015-04-20 10:40:00,2444.45
2015-04-20 10:41:00,2444.5
2015-04-20 10:42:00,2444.7
2015-04-20 10:43:00,2444.6
2015-04-20 10:44:00,2442.2
2015-04-20 10:45:00,2442.3
2015-04-20 10:46:00,2441.0
2015-04-20 10:47:00,2441.0
2015-04-20 10:48:00,2438.5
2015-04-20 10:49:00,2439.0
2015-04-20 10:50:00,2438.65
2015-04-20 10:51:00,2438.55
2015-04-20 10:52:00,2440.45
2015-04-20 10:53:00,2439.1
2015-04-20 10:54:00,2437.65
2015-04-20 10:55:00,2440.0
2015-04-20 10:56:00,2441.95
2015-04-20 10:57:00,2441.25
2015-04-20 10:58:00,2439.0
2015-04-20 10:59:00,2439.4
2015-04-20 11:00:00,2439.95
2015-04-20 11:01:00,2440.5
2015-04-20 11:02:00,2441.0
2015-04-20 11:03:00,2441.95
2015-04-20 11:04:00,2443.75
2015-04-20 11:05:00,2443.5
2015-04-20 11:06:00,2443.0
2015-04-20 11:07:00,2442.0
2015-04-20 11:08:00,2441.9
2015-04-20 11:09:00,2441.5
2015-04-20 11:10:00,2439.95
2015-04-20 11:11:00,2440.0
2015-04-20 11:12:00,2440.8
2015-04-20 11:13:00,2439.5
2015-04-20 11:14:00,2437.5
2015-04-20 11:15:00,2437.4
2015-04-20 11:16:00,2441.55
2015-04-20 11:17:00,2441.95
2015-04-20 11:18:00,2441.75
2015-04-20 11:19:00,2443.7
2015-04-20 11:20:00,2442.65
2015-04-20 11:21:00,2441.0
2015-04-20 11:22:00,2439.95
2015-04-20 11:23:00,2439.2
2015-04-20 11:24:00,2440.15
2015-04-20 11:25:00,2441.95
2015-04-20 11:26:00,2440.5
2015-04-20 11:27:00,2440.0
2015-04-20 11:28:00,2438.0
2015-04-20 11:29:00,2437.3
2015-04-20 11:30:00,2437.4
2015-04-20 11:31:00,2437.35
2015-04-20 11:32:00,2438.0
2015-04-20 11:33:00,2437.55
2015-04-20 11:34:00,2437.35
2015-04-20 11:35:00,2437.05
2015-04-20 11:36:00,2436.95
2015-04-20 11:37:00,2439.75
2015-04-20 11:38:00,2437.5
2015-04-20 11:39:00,2438.0
2015-04-20 11:40:00,2440.25
2015-04-20 11:41:00,2440.05
2015-04-20 11:42:00,2439.25
2015-04-20 11:43:00,2440.0
2015-04-20 11:44:00,2441.7
2015-04-20 11:45:00,2441.3
2015-04-20 11:46:00,2441.1
2015-04-20 11:47:00,2439.9
2015-04-20 11:48:00,2437.65
2015-04-20 11:49:00,2439.7
2015-04-20 11:50:00,2437.8
2015-04-20 11:51:00,2438.8
2015-04-20 11:52:00,2438.35
2015-04-20 11:53:00,2437.5
2015-04-20 11:54:00,2438.7
2015-04-20 11:55:00,2438.65
2015-04-20 11:56:00,2438.4
2015-04-20 11:57:00,2438.35
2015-04-20 11:58:00,2437.95
2015-04-20 11:59:00,2439.0
2015-04-20 12:00:00,2439.9
2015-04-20 12:01:00,2439.1
2015-04-20 12:02:00,2439.05
2015-04-20 12:03:00,2439.6
2015-04-20 12:04:00,2440.6
2015-04-20 12:05:00,2440.1
2015-04-20 12:06:00,2439.5
2015-04-20 12:07:00,2440.05
2015-04-20 12:08:00,2439.05
2015-04-20 12:09:00,2438.2
2015-04-20 12:10:00,2438.2
2015-04-20 12:11:00,2437.3
2015-04-20 12:12:00,2438.0
2015-04-20 12:13:00,2438.15
2015-04-20 12:14:00,2438.05
2015-04-20 12:15:00,2438.05
2015-04-20 12:16:00,2438.05
2015-04-20 12:17:00,2438.05
2015-04-20 12:18:00,2441.3
2015-04-20 12:19:00,2440.75
2015-04-20 12:20:00,2441.0
2015-04-20 12:21:00,2440.75
2015-04-20 12:22:00,2440.0
2015-04-20 12:23:00,2439.4
2015-04-20 12:24:00,2438.65
2015-04-20 12:25:00,2439.5
2015-04-20 12:26:00,2438.8
2015-04-20 12:27:00,2438.8
2015-04-20 12:28:00,2438.4
2015-04-20 12:29:00,2438.95
2015-04-20 12:30:00,2439.85
2015-04-20 12:31:00,2439.8
2015-04-20 12:32:00,2439.75
2015-04-20 12:33:00,2439.35
2015-04-20 12:34:00,2438.95
2015-04-20 12:35:00,2440.0
2015-04-20 12:36:00,2440.0
2015-04-20 12:37:00,2439.55
2015-04-20 12:38:00,2439.3
2015-04-20 12:39:00,2440.0
2015-04-20 12:40:00,2442.75
2015-04-20 12:41:00,2440.95
2015-04-20 12:42:00,2440.3
2015-04-20 12:43:00,2441.3
2015-04-20 12:44:00,2441.95
2015-04-20 12:45:00,2442.45
2015-04-20 12:46:00,2441.4
2015-04-20 12:47:00,2443.0
2015-04-20 12:48:00,2442.5
2015-04-20 12:49:00,2442.1
2015-04-20 12:50:00,2442.1
2015-04-20 12:51:00,2441.7
2015-04-20 12:52:00,2442.0
2015-04-20 12:53:00,2441.6
2015-04-20 12:54:00,2441.6
2015-04-20 12:55:00,2441.7
2015-04-20 12:56:00,2441.7
2015-04-20 12:57:00,2441.25
2015-04-20 12:58:00,2441.75
2015-04-20 12:59:00,2442.0
2015-04-20 13:00:00,2442.15
2015-04-20 13:01:00,2442.8
2015-04-20 13:02:00,2442.35
2015-04-20 13:03:00,2442.05
2015-04-20 13:04:00,2441.6
2015-04-20 13:05:00,2443.9
2015-04-20 13:06:00,2443.15
2015-04-20 13:07:00,2445.0
2015-04-20 13:08:00,2444.8
2015-04-20 13:09:00,2444.7
2015-04-20 13:10:00,2445.5
2015-04-20 13:11:00,2445.05
2015-04-20 13:12:00,2445.0
2015-04-20 13:13:00,2444.6
2015-04-20 13:14:00,2444.4
2015-04-20 13:15:00,2443.8
2015-04-20 13:16:00,2443.45
2015-04-20 13:17:00,2443.4
2015-04-20 13:18:00,2443.85
2015-04-20 13:19:00,2444.05
2015-04-20 13:20:00,2443.75
2015-04-20 13:21:00,2442.1
2015-04-20 13:22:00,2442.05
2015-04-20 13:23:00,2443.5
2015-04-20 13:24:00,2443.4
2015-04-20 13:25:00,2443.15
2015-04-20 13:26:00,2442.95
2015-04-20 13:27:00,2442.85
2015-04-20 13:28:00,2442.55
2015-04-20 13:29:00,2442.45
2015-04-20 13:30:00,2442.4
2015-04-20 13:31:00,2442.1
2015-04-20 13:32:00,2442.5
2015-04-20 13:33:00,2442.15
2015-04-20 13:34:00,2442.2
2015-04-20 13:35:00,2443.25
2015-04-20 13:36:00,2442.25
2015-04-20 13:37:00,2442.15
2015-04-20 13:38:00,2442.05
2015-04-20 13:39:00,2440.5
2015-04-20 13:40:00,2439.7
2015-04-20 13:41:00,2440.45
2015-04-20 13:42:00,2440.0
2015-04-20 13:43:00,2440.35
2015-04-20 13:44:00,2441.6
2015-04-20 13:45:00,2441.0
2015-04-20 13:46:00,2441.0
2015-04-20 13:47:00,2441.55
2015-04-20 13:48:00,2441.05
2015-04-20 13:49:00,2440.8
2015-04-20 13:50:00,2440.95
2015-04-20 13:51:00,2441.15
2015-04-20 13:52:00,2441.0
2015-04-20 13:53:00,2441.0
2015-04-20 13:54:00,2441.05
2015-04-20 13:55:00,2441.05
2015-04-20 13:56:00,2441.0
2015-04-20 13:57:00,2440.95
2015-04-20 13:58:00,2440.9
2015-04-20 13:59:00,2440.2
2015-04-20 14:00:00,2440.05
2015-04-20 14:01:00,2441.0
2015-04-20 14:02:00,2440.7
2015-04-20 14:03:00,2440.85
2015-04-20 14:04:00,2440.65
2015-04-20 14:05:00,2440.45
2015-04-20 14:06:00,2440.1
2015-04-20 14:07:00,2440.5
2015-04-20 14:08:00,2440.0
2015-04-20 14:09:00,2440.55
2015-04-20 14:10:00,2439.9
2015-04-20 14:11:00,2439.95
2015-04-20 14:12:00,2439.8
2015-04-20 14:13:00,2439.2
2015-04-20 14:14:00,2439.1
2015-04-20 14:15:00,2439.0
2015-04-20 14:16:00,2438.95
2015-04-20 14:17:00,2438.25
2015-04-20 14:18:00,2438.0
2015-04-20 14:19:00,2438.2
2015-04-20 14:20:00,2439.65
2015-04-20 14:21:00,2438.8
2015-04-20 14:22:00,2438.65
2015-04-20 14:23:00,2439.5
2015-04-20 14:24:00,2439.75
2015-04-20 14:25:00,2439.95
2015-04-20 14:26:00,2439.95
2015-04-20 14:27:00,2438.5
2015-04-20 14:28:00,2439.8
2015-04-20 14:29:00,2439.55
2015-04-20 14:30:00,2439.45
2015-04-20 14:31:00,2439.1
2015-04-20 14:32:00,2439.05
2015-04-20 14:33:00,2440.45
2015-04-20 14:34:00,2439.9
2015-04-20 14:35:00,2438.55
2015-04-20 14:36:00,2439.0
2015-04-20 14:37:00,2438.9
2015-04-20 14:38:00,2438.95
2015-04-20 14:39:00,2438.75
2015-04-20 14:40:00,2438.65
2015-04-20 14:41:00,2438.6
2015-04-20 14:42:00,2438.6
2015-04-20 14:43:00,2438.45
2015-04-20 14:44:00,2438.5
2015-04-20 14:45:00,2438.0
2015-04-20 14:46:00,2436.0
2015-04-20 14:47:00,2435.0
2015-04-20 14:48:00,2430.0
2015-04-20 14:49:00,2433.75
2015-04-20 14:50:00,2432.35
2015-04-20 14:51:00,2434.4
2015-04-20 14:52:00,2432.05
2015-04-20 14:53:00,2433.1
2015-04-20 14:54:00,2434.0
2015-04-20 14:55:00,2432.3
2015-04-20 14:56:00,2432.0
2015-04-20 14:57:00,2433.0
2015-04-20 14:58:00,2434.0
2015-04-20 14:59:00,2434.5
2015-04-20 15:00:00,2433.9
2015-04-20 15:01:00,2431.05
2015-04-20 15:02:00,2429.15
2015-04-20 15:03:00,2429.0
2015-04-20 15:04:00,2429.05
2015-04-20 15:05:00,2429.95
2015-04-20 15:06:00,2430.3
2015-04-20 15:07:00,2430.0
2015-04-20 15:08:00,2431.3
2015-04-20 15:09:00,2429.55
2015-04-20 15:10:00,2429.9
2015-04-20 15:11:00,2430.95
2015-04-20 15:12:00,2430.05
2015-04-20 15:13:00,2430.05
2015-04-20 15:14:00,2430.0
2015-04-20 15:15:00,2430.0
2015-04-20 15:16:00,2429.8
2015-04-20 15:17:00,2430.25
2015-04-20 15:18:00,2428.0
2015-04-20 15:19:00,2428.85
2015-04-20 15:20:00,2429.0
2015-04-20 15:21:00,2428.25
2015-04-20 15:22:00,2428.0
2015-04-20 15:23:00,2426.45
2015-04-20 15:24:00,2427.95
2015-04-20 15:25:00,2424.85
2015-04-20 15:26:00,2425.9
2015-04-20 15:27:00,2427.0
2015-04-20 15:28:00,2426.8
2015-04-20 15:29:00,2426.0
2015-04-20 15:30:00,2426.0
2015-04-22 09:16:00,2425.0
2015-04-22 09:17:00,2421.25
2015-04-22 09:18:00,2423.05
2015-04-22 09:19:00,2431.5
2015-04-22 09:20:00,2436.7
2015-04-22 09:21:00,2433.5
2015-04-22 09:22:00,2429.65
2015-04-22 09:23:00,2432.7
2015-04-22 09:24:00,2430.3
2015-04-22 09:25:00,2429.3
2015-04-22 09:26:00,2430.0
2015-04-22 09:27:00,2430.35
2015-04-22 09:28:00,2428.9
2015-04-22 09:29:00,2426.05
2015-04-22 09:30:00,2425.0
2015-04-22 09:31:00,2424.75
2015-04-22 09:32:00,2425.8
2015-04-22 09:33:00,2425.05
2015-04-22 09:34:00,2425.35
2015-04-22 09:35:00,2426.0
2015-04-22 09:36:00,2424.75
2015-04-22 09:37:00,2424.2
2015-04-22 09:38:00,2424.95
2015-04-22 09:39:00,2423.4
2015-04-22 09:40:00,2424.0
2015-04-22 09:41:00,2416.1
2015-04-22 09:42:00,2417.05
2015-04-22 09:43:00,2418.0
2015-04-22 09:44:00,2417.85
2015-04-22 09:45:00,2413.8
2015-04-22 09:46:00,2413.1
2015-04-22 09:47:00,2412.0
2015-04-22 09:48:00,2414.35
2015-04-22 09:49:00,2414.95
2015-04-22 09:50:00,2412.6
2015-04-22 09:51:00,2414.0
2015-04-22 09:52:00,2415.35
2015-04-22 09:53:00,2415.95
2015-04-22 09:54:00,2418.85
2015-04-22 09:55:00,2418.3
2015-04-22 09:56:00,2418.1
2015-04-22 09:57:00,2419.0
2015-04-22 09:58:00,2420.6
2015-04-22 09:59:00,2420.25
2015-04-22 10:00:00,2421.75
2015-04-22 10:01:00,2420.25
2015-04-22 10:02:00,2421.9
2015-04-22 10:03:00,2419.1
2015-04-22 10:04:00,2418.1
2015-04-22 10:05:00,2415.0
2015-04-22 10:06:00,2414.75
2015-04-22 10:07:00,2414.65
2015-04-22 10:08:00,2415.3
2015-04-22 10:09:00,2414.45
2015-04-22 10:10:00,2414.75
2015-04-22 10:11:00,2414.0
2015-04-22 10:12:00,2415.0
2015-04-22 10:13:00,2412.15
2015-04-22 10:14:00,2414.25
2015-04-22 10:15:00,2414.9
2015-04-22 10:16:00,2416.2
2015-04-22 10:17:00,2413.25
2015-04-22 10:18:00,2415.0
2015-04-22 10:19:00,2414.5
2015-04-22 10:20:00,2415.55
2015-04-22 10:21:00,2415.6
2015-04-22 10:22:00,2415.3
2015-04-22 10:23:00,2415.65
2015-04-22 10:24:00,2414.6
2015-04-22 10:25:00,2413.1
2015-04-22 10:26:00,2414.8
2015-04-22 10:27:00,2414.9
2015-04-22 10:28:00,2411.0
2015-04-22 10:29:00,2412.35
2015-04-22 10:30:00,2414.15
2015-04-22 10:31:00,2413.8
2015-04-22 10:32:00,2414.8
2015-04-22 10:33:00,2414.9
2015-04-22 10:34:00,2414.05
2015-04-22 10:35:00,2413.0
2015-04-22 10:36:00,2413.75
2015-04-22 10:37:00,2410.0
2015-04-22 10:38:00,2412.15
2015-04-22 10:39:00,2411.05
2015-04-22 10:40:00,2412.7
2015-04-22 10:41:00,2412.5
2015-04-22 10:42:00,2414.35
2015-04-22 10:43:00,2411.55
2015-04-22 10:44:00,2413.0
2015-04-22 10:45:00,2412.5
2015-04-22 10:46:00,2412.0
2015-04-22 10:47:00,2412.2
2015-04-22 10:48:00,2412.25
2015-04-22 10:49:00,2414.45
2015-04-22 10:50:00,2414.0
2015-04-22 10:51:00,2414.25
2015-04-22 10:52:00,2414.65
2015-04-22 10:53:00,2414.7
2015-04-22 10:54:00,2414.9
2015-04-22 10:55:00,2414.95
2015-04-22 10:56:00,2415.0
2015-04-22 10:57:00,2415.0
2015-04-22 10:58:00,2416.3
2015-04-22 10:59:00,2416.0
2015-04-22 11:00:00,2418.25
2015-04-22 11:01:00,2415.0
2015-04-22 11:02:00,2416.1
2015-04-22 11:03:00,2418.5
2015-04-22 11:04:00,2419.6
2015-04-22 11:05:00,2419.3
2015-04-22 11:06:00,2419.6
2015-04-22 11:07:00,2420.05
2015-04-22 11:08:00,2421.0
2015-04-22 11:09:00,2420.8
2015-04-22 11:10:00,2421.2
2015-04-22 11:11:00,2421.4
2015-04-22 11:12:00,2421.95
2015-04-22 11:13:00,2423.75
2015-04-22 11:14:00,2423.95
2015-04-22 11:15:00,2423.65
2015-04-22 11:16:00,2422.8
2015-04-22 11:17:00,2423.15
2015-04-22 11:18:00,2424.4
2015-04-22 11:19:00,2423.55
2015-04-22 11:20:00,2424.75
2015-04-22 11:21:00,2424.75
2015-04-22 11:22:00,2424.75
2015-04-22 11:23:00,2424.35
2015-04-22 11:24:00,2424.7
2015-04-22 11:25:00,2423.85
2015-04-22 11:26:00,2424.75
2015-04-22 11:27:00,2427.0
2015-04-22 11:28:00,2425.55
2015-04-22 11:29:00,2426.25
2015-04-22 11:30:00,2425.8
2015-04-22 11:31:00,2426.6
2015-04-22 11:32:00,2427.65
2015-04-22 11:33:00,2426.4
2015-04-22 11:34:00,2424.3
2015-04-22 11:35:00,2427.0
2015-04-22 11:36:00,2424.45
2015-04-22 11:37:00,2425.8
2015-04-22 11:38:00,2424.0
2015-04-22 11:39:00,2425.0
2015-04-22 11:40:00,2425.25
2015-04-22 11:41:00,2425.55
2015-04-22 11:42:00,2425.0
2015-04-22 11:43:00,2424.4
2015-04-22 11:44:00,2424.8
2015-04-22 11:45:00,2425.55
2015-04-22 11:46:00,2426.0
2015-04-22 11:47:00,2426.45
2015-04-22 11:48:00,2426.0
2015-04-22 11:49:00,2426.55
2015-04-22 11:50:00,2425.1
2015-04-22 11:51:00,2426.2
2015-04-22 11:52:00,2426.0
2015-04-22 11:53:00,2426.3
2015-04-22 11:54:00,2425.5
2015-04-22 11:55:00,2426.0
2015-04-22 11:56:00,2425.9
2015-04-22 11:57:00,2425.9
2015-04-22 11:58:00,2426.8
2015-04-22 11:59:00,2426.65
2015-04-22 12:00:00,2425.7
2015-04-22 12:01:00,2425.9
2015-04-22 12:02:00,2426.5
2015-04-22 12:03:00,2425.8
2015-04-22 12:04:00,2425.55
2015-04-22 12:05:00,2425.35
2015-04-22 12:06:00,2425.0
2015-04-22 12:07:00,2425.0
2015-04-22 12:08:00,2426.0
2015-04-22 12:09:00,2425.55
2015-04-22 12:10:00,2425.4
2015-04-22 12:11:00,2425.0
2015-04-22 12:12:00,2424.95
2015-04-22 12:13:00,2425.0
2015-04-22 12:14:00,2425.0
2015-04-22 12:15:00,2426.0
2015-04-22 12:16:00,2428.0
2015-04-22 12:17:00,2428.0
2015-04-22 12:18:00,2428.0
2015-04-22 12:19:00,2427.9
2015-04-22 12:20:00,2426.95
2015-04-22 12:21:00,2426.9
2015-04-22 12:22:00,2426.8
2015-04-22 12:23:00,2427.65
2015-04-22 12:24:00,2428.1
2015-04-22 12:25:00,2428.5
2015-04-22 12:26:00,2426.7
2015-04-22 12:27:00,2426.6
2015-04-22 12:28:00,2425.9
2015-04-22 12:29:00,2425.7
2015-04-22 12:30:00,2426.5
2015-04-22 12:31:00,2427.85
2015-04-22 12:32:00,2426.6
2015-04-22 12:33:00,2426.05
2015-04-22 12:34:00,2427.2
2015-04-22 12:35:00,2427.9
2015-04-22 12:36:00,2425.15
2015-04-22 12:37:00,2427.0
2015-04-22 12:38:00,2428.25
2015-04-22 12:39:00,2428.4
2015-04-22 12:40:00,2427.75
2015-04-22 12:41:00,2427.95
2015-04-22 12:42:00,2427.95
2015-04-22 12:43:00,2427.9
2015-04-22 12:44:00,2425.8
2015-04-22 12:45:00,2426.75
2015-04-22 12:46:00,2425.8
2015-04-22 12:47:00,2426.15
2015-04-22 12:48:00,2426.8
2015-04-22 12:49:00,2426.65
2015-04-22 12:50:00,2426.8
2015-04-22 12:51:00,2426.65
2015-04-22 12:52:00,2425.0
2015-04-22 12:53:00,2425.7
2015-04-22 12:54:00,2425.85
2015-04-22 12:55:00,2426.6
2015-04-22 12:56:00,2426.85
2015-04-22 12:57:00,2426.05
2015-04-22 12:58:00,2425.75
2015-04-22 12:59:00,2426.1
2015-04-22 13:00:00,2425.0
2015-04-22 13:01:00,2426.0
2015-04-22 13:02:00,2427.4
2015-04-22 13:03:00,2427.25
2015-04-22 13:04:00,2427.65
2015-04-22 13:05:00,2427.6
2015-04-22 13:06:00,2426.3
2015-04-22 13:07:00,2427.85
2015-04-22 13:08:00,2426.3
2015-04-22 13:09:00,2427.35
2015-04-22 13:10:00,2427.65
2015-04-22 13:11:00,2426.9
2015-04-22 13:12:00,2426.15
2015-04-22 13:13:00,2425.0
2015-04-22 13:14:00,2425.0
2015-04-22 13:15:00,2426.85
2015-04-22 13:16:00,2425.3
2015-04-22 13:17:00,2426.3
2015-04-22 13:18:00,2426.0
2015-04-22 13:19:00,2426.65
2015-04-22 13:20:00,2426.55
2015-04-22 13:21:00,2427.05
2015-04-22 13:22:00,2427.75
2015-04-22 13:23:00,2425.9
2015-04-22 13:24:00,2426.3
2015-04-22 13:25:00,2425.85
2015-04-22 13:26:00,2425.2
2015-04-22 13:27:00,2423.3
2015-04-22 13:28:00,2422.75
2015-04-22 13:29:00,2423.4
2015-04-22 13:30:00,2424.0
2015-04-22 13:31:00,2423.5
2015-04-22 13:32:00,2423.4
2015-04-22 13:33:00,2422.6
2015-04-22 13:34:00,2421.6
2015-04-22 13:35:00,2421.95
2015-04-22 13:36:00,2423.45
2015-04-22 13:37:00,2424.55
2015-04-22 13:38:00,2423.0
2015-04-22 13:39:00,2423.15
2015-04-22 13:40:00,2423.0
2015-04-22 13:41:00,2422.85
2015-04-22 13:42:00,2422.85
2015-04-22 13:43:00,2423.0
2015-04-22 13:44:00,2423.05
2015-04-22 13:45:00,2423.1
2015-04-22 13:46:00,2422.85
2015-04-22 13:47:00,2422.0
2015-04-22 13:48:00,2422.0
2015-04-22 13:49:00,2422.0
2015-04-22 13:50:00,2422.0
2015-04-22 13:51:00,2412.15
2015-04-22 13:52:00,2410.7
2015-04-22 13:53:00,2415.25
2015-04-22 13:54:00,2415.25
2015-04-22 13:55:00,2418.65
2015-04-22 13:56:00,2418.0
2015-04-22 13:57:00,2415.45
2015-04-22 13:58:00,2415.0
2015-04-22 13:59:00,2415.0
2015-04-22 14:00:00,2416.2
2015-04-22 14:01:00,2415.85
2015-04-22 14:02:00,2415.25
2015-04-22 14:03:00,2417.65
2015-04-22 14:04:00,2422.95
2015-04-22 14:05:00,2422.1
2015-04-22 14:06:00,2422.65
2015-04-22 14:07:00,2423.3
2015-04-22 14:08:00,2423.65
2015-04-22 14:09:00,2422.9
2015-04-22 14:10:00,2425.15
2015-04-22 14:11:00,2428.0
2015-04-22 14:12:00,2423.25
2015-04-22 14:13:00,2428.15
2015-04-22 14:14:00,2428.3
2015-04-22 14:15:00,2426.45
2015-04-22 14:16:00,2427.0
2015-04-22 14:17:00,2425.1
2015-04-22 14:18:00,2426.75
2015-04-22 14:19:00,2425.0
2015-04-22 14:20:00,2426.0
2015-04-22 14:21:00,2426.0
2015-04-22 14:22:00,2427.6
2015-04-22 14:23:00,2429.2
2015-04-22 14:24:00,2428.9
2015-04-22 14:25:00,2430.05
2015-04-22 14:26:00,2430.75
2015-04-22 14:27:00,2430.4
2015-04-22 14:28:00,2430.0
2015-04-22 14:29:00,2431.0
2015-04-22 14:30:00,2430.6
2015-04-22 14:31:00,2430.5
2015-04-22 14:32:00,2430.3
2015-04-22 14:33:00,2430.0
2015-04-22 14:34:00,2430.5
2015-04-22 14:35:00,2431.0
2015-04-22 14:36:00,2434.5
2015-04-22 14:37:00,2434.9
2015-04-22 14:38:00,2435.3
2015-04-22 14:39:00,2434.2
2015-04-22 14:40:00,2435.0
2015-04-22 14:41:00,2437.95
2015-04-22 14:42:00,2438.75
2015-04-22 14:43:00,2439.25
2015-04-22 14:44:00,2438.9
2015-04-22 14:45:00,2438.0
2015-04-22 14:46:00,2438.95
2015-04-22 14:47:00,2438.85
2015-04-22 14:48:00,2442.45
2015-04-22 14:49:00,2440.25
2015-04-22 14:50:00,2442.0
2015-04-22 14:51:00,2441.55
2015-04-22 14:52:00,2440.95
2015-04-22 14:53:00,2441.05
2015-04-22 14:54:00,2440.0
2015-04-22 14:55:00,2440.2
2015-04-22 14:56:00,2441.8
2015-04-22 14:57:00,2441.0
2015-04-22 14:58:00,2436.35
2015-04-22 14:59:00,2437.0
2015-04-22 15:00:00,2437.95
2015-04-22 15:01:00,2440.1
2015-04-22 15:02:00,2440.45
2015-04-22 15:03:00,2441.95
2015-04-22 15:04:00,2442.6
2015-04-22 15:05:00,2440.0
2015-04-22 15:06:00,2444.75
2015-04-22 15:07:00,2444.5
2015-04-22 15:08:00,2445.05
2015-04-22 15:09:00,2443.75
2015-04-22 15:10:00,2439.35
2015-04-22 15:11:00,2438.15
2015-04-22 15:12:00,2435.35
2015-04-22 15:13:00,2438.05
2015-04-22 15:14:00,2440.0
2015-04-22 15:15:00,2437.45
2015-04-22 15:16:00,2436.6
2015-04-22 15:17:00,2438.15
2015-04-22 15:18:00,2439.0
2015-04-22 15:19:00,2438.95
2015-04-22 15:20:00,2438.0
2015-04-22 15:21:00,2439.9
2015-04-22 15:22:00,2442.75
2015-04-22 15:23:00,2444.4
2015-04-22 15:24:00,2449.4
2015-04-22 15:25:00,2449.95
2015-04-22 15:26:00,2453.05
2015-04-22 15:27:00,2455.6
2015-04-22 15:28:00,2463.1
2015-04-22 15:29:00,2462.8
2015-04-22 15:30:00,2470.6
2015-04-23 09:16:00,2472.25
2015-04-23 09:17:00,2470.0
2015-04-23 09:18:00,2467.75
2015-04-23 09:19:00,2470.0
2015-04-23 09:20:00,2466.1
2015-04-23 09:21:00,2463.0
2015-04-23 09:22:00,2452.0
2015-04-23 09:23:00,2459.8
2015-04-23 09:24:00,2459.0
2015-04-23 09:25:00,2460.0
2015-04-23 09:26:00,2459.3
2015-04-23 09:27:00,2460.4
2015-04-23 09:28:00,2460.45
2015-04-23 09:29:00,2460.0
2015-04-23 09:30:00,2460.95
2015-04-23 09:31:00,2465.0
2015-04-23 09:32:00,2469.0
2015-04-23 09:33:00,2467.5
2015-04-23 09:34:00,2465.85
2015-04-23 09:35:00,2464.85
2015-04-23 09:36:00,2465.0
2015-04-23 09:37:00,2465.0
2015-04-23 09:38:00,2466.9
2015-04-23 09:39:00,2468.15
2015-04-23 09:40:00,2467.3
2015-04-23 09:41:00,2468.05
2015-04-23 09:42:00,2465.8
2015-04-23 09:43:00,2465.8
2015-04-23 09:44:00,2465.0
2015-04-23 09:45:00,2465.6
2015-04-23 09:46:00,2466.35
2015-04-23 09:47:00,2466.55
2015-04-23 09:48:00,2467.75
2015-04-23 09:49:00,2467.95
2015-04-23 09:50:00,2468.7
2015-04-23 09:51:00,2469.15
2015-04-23 09:52:00,2470.0
2015-04-23 09:53:00,2469.75
2015-04-23 09:54:00,2466.05
2015-04-23 09:55:00,2469.8
2015-04-23 09:56:00,2469.9
2015-04-23 09:57:00,2469.95
2015-04-23 09:58:00,2468.1
2015-04-23 09:59:00,2468.0
2015-04-23 10:00:00,2465.8
2015-04-23 10:01:00,2465.05
2015-04-23 10:02:00,2464.05
2015-04-23 10:03:00,2464.0
2015-04-23 10:04:00,2464.0
2015-04-23 10:05:00,2465.5
2015-04-23 10:06:00,2467.9
