date,close
2015-06-22 12:48:00,2589.0
2015-06-22 12:49:00,2589.0
2015-06-22 12:50:00,2589.5
2015-06-22 12:51:00,2589.05
2015-06-22 12:52:00,2587.65
2015-06-22 12:53:00,2586.75
2015-06-22 12:54:00,2586.2
2015-06-22 12:55:00,2588.8
2015-06-22 12:56:00,2588.45
2015-06-22 12:57:00,2591.4
2015-06-22 12:58:00,2589.65
2015-06-22 12:59:00,2589.95
2015-06-22 13:00:00,2590.0
2015-06-22 13:01:00,2587.65
2015-06-22 13:02:00,2593.7
2015-06-22 13:03:00,2590.5
2015-06-22 13:04:00,2590.85
2015-06-22 13:05:00,2590.45
2015-06-22 13:06:00,2590.45
2015-06-22 13:07:00,2590.0
2015-06-22 13:08:00,2590.0
2015-06-22 13:09:00,2589.95
2015-06-22 13:10:00,2590.0
2015-06-22 13:11:00,2592.4
2015-06-22 13:12:00,2592.95
2015-06-22 13:13:00,2592.9
2015-06-22 13:14:00,2591.85
2015-06-22 13:15:00,2591.85
2015-06-22 13:16:00,2592.9
2015-06-22 13:17:00,2591.75
2015-06-22 13:18:00,2593.0
2015-06-22 13:19:00,2593.0
2015-06-22 13:20:00,2593.0
2015-06-22 13:21:00,2593.0
2015-06-22 13:22:00,2591.5
2015-06-22 13:23:00,2592.0
2015-06-22 13:24:00,2592.85
2015-06-22 13:25:00,2593.0
2015-06-22 13:26:00,2592.5
2015-06-22 13:27:00,2592.95
2015-06-22 13:28:00,2593.0
2015-06-22 13:29:00,2593.0
2015-06-22 13:30:00,2593.0
2015-06-22 13:31:00,2589.7
2015-06-22 13:32:00,2589.95
2015-06-22 13:33:00,2589.95
2015-06-22 13:34:00,2587.5
2015-06-22 13:35:00,2588.0
2015-06-22 13:36:00,2587.75
2015-06-22 13:37:00,2588.0
2015-06-22 13:38:00,2588.9
2015-06-22 13:39:00,2588.65
2015-06-22 13:40:00,2588.25
2015-06-22 13:41:00,2589.0
2015-06-22 13:42:00,2589.6
2015-06-22 13:43:00,2589.9
2015-06-22 13:44:00,2590.35
2015-06-22 13:45:00,2591.0
2015-06-22 13:46:00,2591.95
2015-06-22 13:47:00,2588.15
2015-06-22 13:48:00,2585.1
2015-06-22 13:49:00,2586.95
2015-06-22 13:50:00,2587.95
2015-06-22 13:51:00,2588.5
2015-06-22 13:52:00,2588.75
2015-06-22 13:53:00,2592.0
2015-06-22 13:54:00,2590.35
2015-06-22 13:55:00,2587.5
2015-06-22 13:56:00,2588.0
2015-06-22 13:57:00,2589.9
2015-06-22 13:58:00,2591.5
2015-06-22 13:59:00,2590.4
2015-06-22 14:00:00,2590.35
2015-06-22 14:01:00,2590.2
2015-06-22 14:02:00,2591.35
2015-06-22 14:03:00,2591.65
2015-06-22 14:04:00,2590.85
2015-06-22 14:05:00,2592.0
2015-06-22 14:06:00,2591.55
2015-06-22 14:07:00,2590.75
2015-06-22 14:08:00,2590.9
2015-06-22 14:09:00,2589.0
2015-06-22 14:10:00,2589.5
2015-06-22 14:11:00,2589.55
2015-06-22 14:12:00,2590.0
2015-06-22 14:13:00,2592.0
2015-06-22 14:14:00,2591.95
2015-06-22 14:15:00,2591.35
2015-06-22 14:16:00,2592.0
2015-06-22 14:17:00,2591.9
2015-06-22 14:18:00,2592.0
2015-06-22 14:19:00,2592.0
2015-06-22 14:20:00,2591.95
2015-06-22 14:21:00,2591.15
2015-06-22 14:22:00,2591.95
2015-06-22 14:23:00,2591.0
2015-06-22 14:24:00,2590.0
2015-06-22 14:25:00,2588.55
2015-06-22 14:26:00,2589.05
2015-06-22 14:27:00,2590.0
2015-06-22 14:28:00,2590.0
2015-06-22 14:29:00,2590.0
2015-06-22 14:30:00,2591.9
2015-06-22 14:31:00,2591.9
2015-06-22 14:32:00,2591.45
2015-06-22 14:33:00,2591.45
2015-06-22 14:34:00,2590.3
2015-06-22 14:35:00,2590.65
2015-06-22 14:36:00,2588.05
2015-06-22 14:37:00,2589.25
2015-06-22 14:38:00,2589.95
2015-06-22 14:39:00,2588.0
2015-06-22 14:40:00,2590.0
2015-06-22 14:41:00,2591.0
2015-06-22 14:42:00,2588.85
2015-06-22 14:43:00,2587.5
2015-06-22 14:44:00,2590.25
2015-06-22 14:45:00,2589.85
2015-06-22 14:46:00,2590.25
2015-06-22 14:47:00,2590.75
2015-06-22 14:48:00,2593.0
2015-06-22 14:49:00,2593.5
2015-06-22 14:50:00,2593.9
2015-06-22 14:51:00,2593.95
2015-06-22 14:52:00,2593.6
2015-06-22 14:53:00,2592.2
2015-06-22 14:54:00,2591.7
2015-06-22 14:55:00,2592.5
2015-06-22 14:56:00,2590.55
2015-06-22 14:57:00,2588.0
2015-06-22 14:58:00,2590.45
2015-06-22 14:59:00,2590.95
2015-06-22 15:00:00,2591.7
2015-06-22 15:01:00,2591.2
2015-06-22 15:02:00,2590.65
2015-06-22 15:03:00,2591.0
2015-06-22 15:04:00,2592.0
2015-06-22 15:05:00,2591.5
2015-06-22 15:06:00,2592.8
2015-06-22 15:07:00,2590.2
2015-06-22 15:08:00,2588.65
2015-06-22 15:09:00,2590.0
2015-06-22 15:10:00,2590.0
2015-06-22 15:11:00,2590.0
2015-06-22 15:12:00,2589.95
2015-06-22 15:13:00,2590.0
2015-06-22 15:14:00,2589.9
2015-06-22 15:15:00,2589.9
2015-06-22 15:16:00,2590.0
2015-06-22 15:17:00,2589.8
2015-06-22 15:18:00,2591.65
2015-06-22 15:19:00,2589.85
2015-06-22 15:20:00,2589.95
2015-06-22 15:21:00,2589.95
2015-06-22 15:22:00,2589.8
2015-06-22 15:23:00,2590.0
2015-06-22 15:24:00,2590.75
2015-06-22 15:25:00,2594.2
2015-06-22 15:26:00,2595.0
2015-06-22 15:27:00,2597.0
2015-06-22 15:28:00,2598.65
2015-06-22 15:29:00,2600.0
2015-06-22 15:30:00,2598.3
2015-06-23 09:16:00,2592.0
2015-06-23 09:17:00,2592.8
2015-06-23 09:18:00,2586.75
2015-06-23 09:19:00,2587.9
2015-06-23 09:20:00,2588.0
2015-06-23 09:21:00,2587.0
2015-06-23 09:22:00,2588.95
2015-06-23 09:23:00,2586.0
2015-06-23 09:24:00,2585.35
2015-06-23 09:25:00,2586.3
2015-06-23 09:26:00,2582.95
2015-06-23 09:27:00,2583.8
2015-06-23 09:28:00,2583.1
2015-06-23 09:29:00,2573.4
2015-06-23 09:30:00,2572.0
2015-06-23 09:31:00,2573.0
2015-06-23 09:32:00,2573.7
2015-06-23 09:33:00,2579.0
2015-06-23 09:34:00,2579.9
2015-06-23 09:35:00,2579.75
2015-06-23 09:36:00,2582.95
2015-06-23 09:37:00,2584.0
2015-06-23 09:38:00,2585.0
2015-06-23 09:39:00,2585.9
2015-06-23 09:40:00,2586.0
2015-06-23 09:41:00,2585.55
2015-06-23 09:42:00,2585.0
2015-06-23 09:43:00,2584.9
2015-06-23 09:44:00,2584.9
2015-06-23 09:45:00,2585.0
2015-06-23 09:46:00,2584.95
2015-06-23 09:47:00,2585.0
2015-06-23 09:48:00,2584.25
2015-06-23 09:49:00,2584.45
2015-06-23 09:50:00,2586.75
2015-06-23 09:51:00,2586.0
2015-06-23 09:52:00,2585.0
2015-06-23 09:53:00,2585.3
2015-06-23 09:54:00,2584.85
2015-06-23 09:55:00,2584.2
2015-06-23 09:56:00,2586.0
2015-06-23 09:57:00,2586.0
2015-06-23 09:58:00,2585.95
2015-06-23 09:59:00,2585.0
2015-06-23 10:00:00,2585.25
2015-06-23 10:01:00,2585.3
2015-06-23 10:02:00,2586.95
2015-06-23 10:03:00,2588.0
2015-06-23 10:04:00,2587.0
2015-06-23 10:05:00,2587.0
2015-06-23 10:06:00,2585.5
2015-06-23 10:07:00,2587.0
2015-06-23 10:08:00,2586.0
2015-06-23 10:09:00,2585.3
2015-06-23 10:10:00,2585.3
2015-06-23 10:11:00,2588.0
2015-06-23 10:12:00,2588.0
2015-06-23 10:13:00,2590.0
2015-06-23 10:14:00,2589.4
2015-06-23 10:15:00,2589.5
2015-06-23 10:16:00,2590.75
2015-06-23 10:17:00,2590.0
2015-06-23 10:18:00,2590.0
2015-06-23 10:19:00,2589.65
2015-06-23 10:20:00,2590.0
2015-06-23 10:21:00,2589.95
2015-06-23 10:22:00,2590.0
2015-06-23 10:23:00,2589.0
2015-06-23 10:24:00,2589.5
2015-06-23 10:25:00,2590.0
2015-06-23 10:26:00,2589.8
2015-06-23 10:27:00,2589.75
2015-06-23 10:28:00,2589.7
2015-06-23 10:29:00,2589.65
2015-06-23 10:30:00,2588.0
2015-06-23 10:31:00,2587.8
2015-06-23 10:32:00,2589.0
2015-06-23 10:33:00,2589.4
2015-06-23 10:34:00,2590.0
2015-06-23 10:35:00,2590.0
2015-06-23 10:36:00,2589.0
2015-06-23 10:37:00,2587.8
2015-06-23 10:38:00,2590.0
2015-06-23 10:39:00,2590.0
2015-06-23 10:40:00,2590.0
2015-06-23 10:41:00,2590.0
2015-06-23 10:42:00,2589.0
2015-06-23 10:43:00,2589.9
2015-06-23 10:44:00,2590.0
2015-06-23 10:45:00,2588.6
2015-06-23 10:46:00,2589.9
2015-06-23 10:47:00,2589.9
2015-06-23 10:48:00,2589.45
2015-06-23 10:49:00,2589.45
2015-06-23 10:50:00,2588.75
2015-06-23 10:51:00,2589.5
2015-06-23 10:52:00,2589.75
2015-06-23 10:53:00,2589.9
2015-06-23 10:54:00,2588.0
2015-06-23 10:55:00,2588.0
2015-06-23 10:56:00,2589.85
2015-06-23 10:57:00,2589.3
2015-06-23 10:58:00,2590.0
2015-06-23 10:59:00,2589.55
2015-06-23 11:00:00,2590.5
2015-06-23 11:01:00,2590.5
2015-06-23 11:02:00,2590.8
2015-06-23 11:03:00,2588.0
2015-06-23 11:04:00,2588.0
2015-06-23 11:05:00,2589.0
2015-06-23 11:06:00,2589.5
2015-06-23 11:07:00,2590.4
2015-06-23 11:08:00,2589.95
2015-06-23 11:09:00,2589.55
2015-06-23 11:10:00,2589.25
2015-06-23 11:11:00,2589.75
2015-06-23 11:12:00,2588.25
2015-06-23 11:13:00,2589.0
2015-06-23 11:14:00,2589.0
2015-06-23 11:15:00,2587.05
2015-06-23 11:16:00,2588.2
2015-06-23 11:17:00,2588.15
2015-06-23 11:18:00,2587.6
2015-06-23 11:19:00,2587.6
2015-06-23 11:20:00,2587.05
2015-06-23 11:21:00,2585.7
2015-06-23 11:22:00,2585.95
2015-06-23 11:23:00,2585.75
2015-06-23 11:24:00,2586.8
2015-06-23 11:25:00,2585.35
2015-06-23 11:26:00,2587.7
2015-06-23 11:27:00,2588.6
2015-06-23 11:28:00,2590.0
2015-06-23 11:29:00,2589.05
2015-06-23 11:30:00,2588.1
2015-06-23 11:31:00,2589.95
2015-06-23 11:32:00,2590.0
2015-06-23 11:33:00,2589.2
2015-06-23 11:34:00,2588.8
2015-06-23 11:35:00,2588.0
2015-06-23 11:36:00,2588.0
2015-06-23 11:37:00,2587.0
2015-06-23 11:38:00,2584.4
2015-06-23 11:39:00,2585.0
2015-06-23 11:40:00,2584.4
2015-06-23 11:41:00,2583.9
2015-06-23 11:42:00,2582.0
2015-06-23 11:43:00,2582.05
2015-06-23 11:44:00,2582.05
2015-06-23 11:45:00,2580.0
2015-06-23 11:46:00,2578.25
2015-06-23 11:47:00,2579.0
2015-06-23 11:48:00,2579.25
2015-06-23 11:49:00,2581.45
2015-06-23 11:50:00,2584.25
2015-06-23 11:51:00,2585.75
2015-06-23 11:52:00,2583.6
2015-06-23 11:53:00,2586.0
2015-06-23 11:54:00,2585.75
2015-06-23 11:55:00,2584.6
2015-06-23 11:56:00,2583.05
2015-06-23 11:57:00,2583.5
2015-06-23 11:58:00,2583.55
2015-06-23 11:59:00,2583.0
2015-06-23 12:00:00,2582.25
2015-06-23 12:01:00,2581.7
2015-06-23 12:02:00,2581.0
2015-06-23 12:03:00,2578.25
2015-06-23 12:04:00,2578.65
2015-06-23 12:05:00,2580.0
2015-06-23 12:06:00,2583.6
2015-06-23 12:07:00,2582.7
2015-06-23 12:08:00,2582.0
2015-06-23 12:09:00,2582.0
2015-06-23 12:10:00,2582.25
2015-06-23 12:11:00,2583.55
2015-06-23 12:12:00,2583.5
2015-06-23 12:13:00,2582.5
2015-06-23 12:14:00,2583.5
2015-06-23 12:15:00,2584.9
2015-06-23 12:16:00,2585.0
2015-06-23 12:17:00,2584.5
2015-06-23 12:18:00,2584.5
2015-06-23 12:19:00,2584.5
2015-06-23 12:20:00,2585.0
2015-06-23 12:21:00,2584.9
2015-06-23 12:22:00,2584.65
2015-06-23 12:23:00,2584.0
2015-06-23 12:24:00,2584.15
2015-06-23 12:25:00,2584.85
2015-06-23 12:26:00,2585.0
2015-06-23 12:27:00,2584.9
2015-06-23 12:28:00,2584.95
2015-06-23 12:29:00,2585.0
2015-06-23 12:30:00,2585.7
2015-06-23 12:31:00,2586.9
2015-06-23 12:32:00,2586.0
2015-06-23 12:33:00,2585.95
2015-06-23 12:34:00,2584.0
2015-06-23 12:35:00,2581.7
2015-06-23 12:36:00,2581.5
2015-06-23 12:37:00,2583.95
2015-06-23 12:38:00,2584.65
2015-06-23 12:39:00,2584.75
2015-06-23 12:40:00,2584.95
2015-06-23 12:41:00,2584.9
2015-06-23 12:42:00,2584.85
2015-06-23 12:43:00,2583.0
2015-06-23 12:44:00,2581.7
2015-06-23 12:45:00,2583.15
2015-06-23 12:46:00,2583.75
2015-06-23 12:47:00,2585.4
2015-06-23 12:48:00,2583.4
2015-06-23 12:49:00,2582.8
2015-06-23 12:50:00,2583.45
2015-06-23 12:51:00,2583.35
2015-06-23 12:52:00,2582.55
2015-06-23 12:53:00,2581.9
2015-06-23 12:54:00,2581.55
2015-06-23 12:55:00,2581.5
2015-06-23 12:56:00,2580.8
2015-06-23 12:57:00,2580.75
2015-06-23 12:58:00,2580.25
2015-06-23 12:59:00,2580.3
2015-06-23 13:00:00,2581.7
2015-06-23 13:01:00,2585.8
2015-06-23 13:02:00,2585.9
2015-06-23 13:03:00,2584.95
2015-06-23 13:04:00,2584.8
2015-06-23 13:05:00,2584.5
2015-06-23 13:06:00,2583.7
2015-06-23 13:07:00,2584.0
2015-06-23 13:08:00,2583.85
2015-06-23 13:09:00,2583.9
2015-06-23 13:10:00,2584.05
2015-06-23 13:11:00,2585.0
2015-06-23 13:12:00,2585.0
2015-06-23 13:13:00,2584.75
2015-06-23 13:14:00,2585.0
2015-06-23 13:15:00,2584.95
2015-06-23 13:16:00,2584.1
2015-06-23 13:17:00,2584.1
2015-06-23 13:18:00,2584.7
2015-06-23 13:19:00,2584.5
2015-06-23 13:20:00,2583.0
2015-06-23 13:21:00,2581.55
2015-06-23 13:22:00,2580.05
2015-06-23 13:23:00,2580.05
2015-06-23 13:24:00,2580.0
2015-06-23 13:25:00,2579.9
2015-06-23 13:26:00,2580.0
2015-06-23 13:27:00,2579.35
2015-06-23 13:28:00,2579.3
2015-06-23 13:29:00,2579.3
2015-06-23 13:30:00,2579.5
2015-06-23 13:31:00,2580.1
2015-06-23 13:32:00,2580.0
2015-06-23 13:33:00,2580.0
2015-06-23 13:34:00,2578.5
2015-06-23 13:35:00,2579.4
2015-06-23 13:36:00,2579.3
2015-06-23 13:37:00,2579.3
2015-06-23 13:38:00,2578.65
2015-06-23 13:39:00,2579.9
2015-06-23 13:40:00,2580.0
2015-06-23 13:41:00,2580.0
2015-06-23 13:42:00,2580.05
2015-06-23 13:43:00,2580.0
2015-06-23 13:44:00,2580.0
2015-06-23 13:45:00,2580.1
2015-06-23 13:46:00,2580.1
2015-06-23 13:47:00,2580.05
2015-06-23 13:48:00,2580.05
2015-06-23 13:49:00,2580.0
2015-06-23 13:50:00,2580.2
2015-06-23 13:51:00,2581.5
2015-06-23 13:52:00,2583.5
2015-06-23 13:53:00,2583.3
2015-06-23 13:54:00,2583.9
2015-06-23 13:55:00,2583.9
2015-06-23 13:56:00,2583.3
2015-06-23 13:57:00,2581.1
2015-06-23 13:58:00,2583.35
2015-06-23 13:59:00,2583.3
2015-06-23 14:00:00,2583.15
2015-06-23 14:01:00,2580.05
2015-06-23 14:02:00,2580.55
2015-06-23 14:03:00,2580.55
2015-06-23 14:04:00,2580.55
2015-06-23 14:05:00,2580.0
2015-06-23 14:06:00,2579.95
2015-06-23 14:07:00,2580.1
2015-06-23 14:08:00,2579.15
2015-06-23 14:09:00,2578.5
2015-06-23 14:10:00,2578.05
2015-06-23 14:11:00,2578.0
2015-06-23 14:12:00,2577.7
2015-06-23 14:13:00,2577.7
2015-06-23 14:14:00,2577.75
2015-06-23 14:15:00,2577.7
2015-06-23 14:16:00,2577.9
2015-06-23 14:17:00,2578.05
2015-06-23 14:18:00,2578.05
2015-06-23 14:19:00,2579.75
2015-06-23 14:20:00,2578.95
2015-06-23 14:21:00,2579.6
2015-06-23 14:22:00,2578.9
2015-06-23 14:23:00,2578.8
2015-06-23 14:24:00,2578.0
2015-06-23 14:25:00,2578.5
2015-06-23 14:26:00,2578.65
2015-06-23 14:27:00,2578.55
2015-06-23 14:28:00,2579.6
2015-06-23 14:29:00,2580.1
2015-06-23 14:30:00,2580.1
2015-06-23 14:31:00,2580.55
2015-06-23 14:32:00,2580.35
2015-06-23 14:33:00,2581.0
2015-06-23 14:34:00,2581.3
2015-06-23 14:35:00,2581.9
2015-06-23 14:36:00,2582.0
2015-06-23 14:37:00,2582.0
2015-06-23 14:38:00,2581.15
2015-06-23 14:39:00,2582.0
2015-06-23 14:40:00,2582.0
2015-06-23 14:41:00,2582.0
2015-06-23 14:42:00,2580.0
2015-06-23 14:43:00,2579.3
2015-06-23 14:44:00,2579.3
2015-06-23 14:45:00,2581.95
2015-06-23 14:46:00,2580.05
2015-06-23 14:47:00,2580.0
2015-06-23 14:48:00,2580.2
2015-06-23 14:49:00,2579.8
2015-06-23 14:50:00,2579.9
2015-06-23 14:51:00,2582.0
2015-06-23 14:52:00,2581.0
2015-06-23 14:53:00,2579.6
2015-06-23 14:54:00,2580.05
2015-06-23 14:55:00,2580.0
2015-06-23 14:56:00,2580.55
2015-06-23 14:57:00,2580.65
2015-06-23 14:58:00,2580.0
2015-06-23 14:59:00,2580.0
2015-06-23 15:00:00,2581.95
2015-06-23 15:01:00,2580.05
2015-06-23 15:02:00,2578.85
2015-06-23 15:03:00,2578.3
2015-06-23 15:04:00,2576.5
2015-06-23 15:05:00,2576.8
2015-06-23 15:06:00,2572.55
2015-06-23 15:07:00,2572.05
2015-06-23 15:08:00,2571.75
2015-06-23 15:09:00,2570.9
2015-06-23 15:10:00,2570.5
2015-06-23 15:11:00,2571.1
2015-06-23 15:12:00,2570.15
2015-06-23 15:13:00,2568.05
2015-06-23 15:14:00,2568.5
2015-06-23 15:15:00,2568.2
2015-06-23 15:16:00,2569.0
2015-06-23 15:17:00,2570.0
2015-06-23 15:18:00,2569.95
2015-06-23 15:19:00,2568.6
2015-06-23 15:20:00,2569.9
2015-06-23 15:21:00,2570.0
2015-06-23 15:22:00,2573.85
2015-06-23 15:23:00,2577.85
2015-06-23 15:24:00,2577.65
2015-06-23 15:25:00,2577.75
2015-06-23 15:26:00,2577.05
2015-06-23 15:27:00,2580.05
2015-06-23 15:28:00,2584.0
2015-06-23 15:29:00,2585.65
2015-06-23 15:30:00,2585.9
2015-06-24 09:16:00,2574.0
2015-06-24 09:17:00,2570.05
2015-06-24 09:18:00,2566.6
2015-06-24 09:19:00,2569.2
2015-06-24 09:20:00,2572.15
2015-06-24 09:21:00,2572.5
2015-06-24 09:22:00,2574.35
2015-06-24 09:23:00,2579.65
2015-06-24 09:24:00,2580.95
2015-06-24 09:25:00,2578.8
2015-06-24 09:26:00,2577.5
2015-06-24 09:27:00,2578.3
2015-06-24 09:28:00,2578.1
2015-06-24 09:29:00,2578.05
2015-06-24 09:30:00,2578.2
2015-06-24 09:31:00,2579.4
2015-06-24 09:32:00,2579.85
2015-06-24 09:33:00,2580.35
2015-06-24 09:34:00,2580.0
2015-06-24 09:35:00,2579.0
2015-06-24 09:36:00,2579.4
2015-06-24 09:37:00,2578.85
2015-06-24 09:38:00,2576.4
2015-06-24 09:39:00,2575.9
2015-06-24 09:40:00,2575.2
2015-06-24 09:41:00,2574.9
2015-06-24 09:42:00,2575.8
2015-06-24 09:43:00,2574.8
2015-06-24 09:44:00,2574.35
2015-06-24 09:45:00,2575.95
2015-06-24 09:46:00,2574.75
2015-06-24 09:47:00,2575.3
2015-06-24 09:48:00,2573.8
2015-06-24 09:49:00,2571.5
2015-06-24 09:50:00,2572.0
2015-06-24 09:51:00,2572.55
2015-06-24 09:52:00,2573.9
2015-06-24 09:53:00,2573.5
2015-06-24 09:54:00,2574.9
2015-06-24 09:55:00,2575.5
2015-06-24 09:56:00,2576.3
2015-06-24 09:57:00,2576.0
2015-06-24 09:58:00,2573.0
2015-06-24 09:59:00,2571.0
2015-06-24 10:00:00,2578.75
2015-06-24 10:01:00,2579.65
2015-06-24 10:02:00,2579.0
2015-06-24 10:03:00,2578.0
2015-06-24 10:04:00,2579.0
2015-06-24 10:05:00,2581.6
2015-06-24 10:06:00,2580.6
2015-06-24 10:07:00,2577.95
2015-06-24 10:08:00,2578.0
2015-06-24 10:09:00,2577.0
2015-06-24 10:10:00,2577.0
2015-06-24 10:11:00,2577.05
2015-06-24 10:12:00,2573.8
2015-06-24 10:13:00,2575.45
2015-06-24 10:14:00,2580.0
2015-06-24 10:15:00,2581.6
2015-06-24 10:16:00,2582.4
2015-06-24 10:17:00,2582.6
2015-06-24 10:18:00,2582.7
2015-06-24 10:19:00,2583.55
2015-06-24 10:20:00,2579.25
2015-06-24 10:21:00,2583.25
2015-06-24 10:22:00,2579.4
2015-06-24 10:23:00,2581.4
2015-06-24 10:24:00,2580.95
2015-06-24 10:25:00,2580.2
2015-06-24 10:26:00,2579.5
2015-06-24 10:27:00,2579.45
2015-06-24 10:28:00,2579.95
2015-06-24 10:29:00,2581.1
2015-06-24 10:30:00,2581.7
2015-06-24 10:31:00,2585.5
2015-06-24 10:32:00,2585.45
2015-06-24 10:33:00,2582.75
2015-06-24 10:34:00,2582.7
2015-06-24 10:35:00,2582.9
2015-06-24 10:36:00,2584.0
2015-06-24 10:37:00,2582.65
2015-06-24 10:38:00,2581.3
2015-06-24 10:39:00,2580.85
2015-06-24 10:40:00,2580.6
2015-06-24 10:41:00,2580.9
2015-06-24 10:42:00,2580.85
2015-06-24 10:43:00,2581.95
2015-06-24 10:44:00,2580.0
2015-06-24 10:45:00,2581.2
2015-06-24 10:46:00,2580.15
2015-06-24 10:47:00,2579.55
2015-06-24 10:48:00,2579.25
2015-06-24 10:49:00,2580.45
2015-06-24 10:50:00,2579.15
2015-06-24 10:51:00,2579.4
2015-06-24 10:52:00,2578.7
2015-06-24 10:53:00,2580.0
2015-06-24 10:54:00,2579.9
2015-06-24 10:55:00,2580.7
2015-06-24 10:56:00,2580.0
2015-06-24 10:57:00,2580.0
2015-06-24 10:58:00,2579.9
2015-06-24 10:59:00,2579.15
2015-06-24 11:00:00,2580.0
2015-06-24 11:01:00,2579.3
2015-06-24 11:02:00,2579.15
2015-06-24 11:03:00,2579.2
2015-06-24 11:04:00,2579.75
2015-06-24 11:05:00,2579.2
2015-06-24 11:06:00,2579.15
2015-06-24 11:07:00,2579.1
2015-06-24 11:08:00,2580.0
2015-06-24 11:09:00,2579.75
2015-06-24 11:10:00,2578.95
2015-06-24 11:11:00,2579.95
2015-06-24 11:12:00,2578.5
2015-06-24 11:13:00,2579.05
2015-06-24 11:14:00,2578.8
2015-06-24 11:15:00,2578.65
2015-06-24 11:16:00,2578.7
2015-06-24 11:17:00,2578.7
2015-06-24 11:18:00,2578.75
2015-06-24 11:19:00,2578.8
2015-06-24 11:20:00,2578.8
2015-06-24 11:21:00,2578.95
2015-06-24 11:22:00,2578.65
2015-06-24 11:23:00,2580.0
2015-06-24 11:24:00,2579.15
2015-06-24 11:25:00,2580.0
2015-06-24 11:26:00,2579.9
2015-06-24 11:27:00,2580.0
2015-06-24 11:28:00,2579.7
2015-06-24 11:29:00,2578.9
2015-06-24 11:30:00,2579.5
2015-06-24 11:31:00,2579.95
2015-06-24 11:32:00,2579.0
2015-06-24 11:33:00,2578.65
2015-06-24 11:34:00,2578.5
2015-06-24 11:35:00,2578.0
2015-06-24 11:36:00,2577.0
2015-06-24 11:37:00,2578.1
2015-06-24 11:38:00,2578.0
2015-06-24 11:39:00,2578.9
2015-06-24 11:40:00,2577.3
2015-06-24 11:41:00,2577.4
2015-06-24 11:42:00,2576.2
2015-06-24 11:43:00,2576.6
2015-06-24 11:44:00,2575.9
2015-06-24 11:45:00,2575.15
2015-06-24 11:46:00,2575.95
2015-06-24 11:47:00,2576.0
2015-06-24 11:48:00,2574.75
2015-06-24 11:49:00,2571.7
2015-06-24 11:50:00,2573.8
2015-06-24 11:51:00,2573.45
2015-06-24 11:52:00,2573.3
2015-06-24 11:53:00,2575.0
2015-06-24 11:54:00,2575.6
2015-06-24 11:55:00,2578.3
2015-06-24 11:56:00,2575.55
2015-06-24 11:57:00,2574.05
2015-06-24 11:58:00,2575.95
2015-06-24 11:59:00,2573.8
2015-06-24 12:00:00,2572.9
2015-06-24 12:01:00,2573.0
2015-06-24 12:02:00,2573.1
2015-06-24 12:03:00,2573.1
2015-06-24 12:04:00,2572.2
2015-06-24 12:05:00,2571.4
2015-06-24 12:06:00,2572.35
2015-06-24 12:07:00,2573.75
2015-06-24 12:08:00,2574.85
2015-06-24 12:09:00,2575.2
2015-06-24 12:10:00,2575.5
2015-06-24 12:11:00,2575.0
2015-06-24 12:12:00,2575.4
2015-06-24 12:13:00,2573.0
2015-06-24 12:14:00,2573.25
2015-06-24 12:15:00,2573.2
2015-06-24 12:16:00,2571.55
2015-06-24 12:17:00,2572.6
2015-06-24 12:18:00,2573.9
2015-06-24 12:19:00,2573.0
2015-06-24 12:20:00,2571.0
2015-06-24 12:21:00,2570.6
2015-06-24 12:22:00,2570.75
2015-06-24 12:23:00,2572.3
2015-06-24 12:24:00,2571.2
2015-06-24 12:25:00,2571.65
2015-06-24 12:26:00,2571.75
2015-06-24 12:27:00,2570.55
2015-06-24 12:28:00,2572.45
2015-06-24 12:29:00,2571.05
2015-06-24 12:30:00,2571.35
2015-06-24 12:31:00,2572.85
2015-06-24 12:32:00,2572.45
2015-06-24 12:33:00,2571.15
2015-06-24 12:34:00,2571.85
2015-06-24 12:35:00,2571.5
2015-06-24 12:36:00,2572.75
2015-06-24 12:37:00,2572.9
2015-06-24 12:38:00,2573.0
2015-06-24 12:39:00,2571.1
2015-06-24 12:40:00,2570.5
2015-06-24 12:41:00,2571.65
2015-06-24 12:42:00,2571.45
2015-06-24 12:43:00,2572.1
2015-06-24 12:44:00,2572.1
2015-06-24 12:45:00,2572.0
2015-06-24 12:46:00,2571.0
2015-06-24 12:47:00,2572.85
2015-06-24 12:48:00,2571.55
2015-06-24 12:49:00,2572.65
2015-06-24 12:50:00,2572.65
2015-06-24 12:51:00,2572.5
2015-06-24 12:52:00,2573.45
2015-06-24 12:53:00,2572.55
2015-06-24 12:54:00,2574.45
2015-06-24 12:55:00,2572.0
2015-06-24 12:56:00,2571.55
2015-06-24 12:57:00,2571.15
2015-06-24 12:58:00,2571.0
2015-06-24 12:59:00,2570.0
2015-06-24 13:00:00,2571.0
2015-06-24 13:01:00,2573.7
2015-06-24 13:02:00,2571.55
2015-06-24 13:03:00,2571.85
2015-06-24 13:04:00,2573.75
2015-06-24 13:05:00,2572.6
2015-06-24 13:06:00,2571.0
2015-06-24 13:07:00,2573.0
2015-06-24 13:08:00,2571.5
2015-06-24 13:09:00,2572.0
2015-06-24 13:10:00,2570.45
2015-06-24 13:11:00,2572.0
2015-06-24 13:12:00,2572.85
2015-06-24 13:13:00,2571.5
2015-06-24 13:14:00,2571.95
